filename,seg_ok,seg_reason,Normal,Chromatin,Dohle,Hypergranulation,Hypersegmentation,Hypogranulation,Hyposegmentation,nuclear_lobulation_degree,nuclear_contour_irregularity,nucleus_to_cytoplasm_ratio,chromatin_condensation_level,chromatin_clumping_pattern,cytoplasmic_granule_density,granule_coarseness,cytoplasmic_texture_uniformity,cytoplasm_basophilia_level,cytoplasmic_inclusion_visibility,lobe_count,nc_ratio_raw,granule_count
SNE_259523.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.48429915082585473,0.0059943540525575914,0.13116983174499225,0.4312344875544052,0.051533662095757604,0.47080291955109493,0.7669972870062374,0.36195001839223706,0.6768349085835954,2,0.31019040189534225,137
SNE_259551.jpg,1,,0,0,0,0,0,1,0,0.0,0.1219511768216767,0.02867287876478387,0.15609345160072546,0.512673067213466,0.06443971057460635,0.42892156848447704,0.6193366031050855,0.3564075854306104,0.058362409084587875,1,0.34874389392880545,102
SNE_259598.jpg,1,,0,0,0,0,0,1,1,0.0,0.07558853431193874,0.12577681565482318,0.18124513283553353,0.43827890683135706,0.047776300160699524,0.22777777770185184,0.5213057319407975,0.36891679370043085,0.031688428722242146,1,0.5138205867389762,45
SNE_259616.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.23119801008546892,0.11014157097999472,0.16445546606261488,0.3686371258298559,0.07295580369667681,0.30902777767476847,0.626303539814048,0.34934352247001677,0.4794988999498545,3,0.4872406707761326,72
SNE_259621.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.4116345802556889,0.0,0.16750225340067026,0.3857994414224483,0.029674204854812657,0.3402061854536082,0.7767046171072407,0.39868434792717694,0.0,3,0.26175275681949245,97
SNE_259639.jpg,1,,0,0,1,0,0,0,0,0.0,0.2794695297782082,0.08445153642186723,0.14487261527009268,0.2741666925506612,0.06418326951132397,0.3472222221064814,0.6846452653631567,0.4217307062220735,0.35202082007688834,1,0.4435676120016258,108
SNE_259646.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.4682905342274174,0.0,0.18049933455546957,0.41997736310077144,0.021026114805696442,0.33214285703214286,0.8101538960045664,0.37686399899039175,0.0,4,0.27458115078570616,70
SNE_259660.jpg,1,,0,0,1,0,0,1,0,0.19999999996,0.4787373828830505,0.0,0.1700531793193111,0.08050535705576155,0.03746494133481572,0.4318181816742424,0.6597971442525773,0.359394021863049,0.302378037067119,2,0.18759031591115832,154
SNE_259662.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.7488624650371845,0.22461516469516166,0.13624492288015738,0.1209080906015437,0.21011798873532408,0.21790540533277028,0.9140678845639363,0.3638125462536762,0.6691267985171497,4,0.68184578020639,148
SNE_259675.jpg,1,,0,0,0,0,0,1,0,0.9999999998,0.8485676001178638,0.04788142901235858,0.15860748134799144,0.4685179926314885,0.0805782551668419,0.1799065419961059,0.7839003340526582,0.3745438668519218,0.0,6,0.381398429368891,107
SNE_259685.jpg,1,,0,0,0,0,0,1,0,0.9999999998,0.8554804795917792,0.0,0.13867449197417647,0.28081878534806115,0.05416191875621503,0.3904639173956185,0.7487776078930715,0.3590236034910148,0.0,6,0.2599100512498638,194
SNE_259693.jpg,1,,0,0,1,0,0,1,0,0.9999999998,0.740228586954106,0.007112439389361944,0.13786318187412228,0.2844789811094701,0.04420203364551915,0.42222222208148147,0.8495463899175432,0.391623828447809,0.522445115871671,6,0.31209114696902773,135
SNE_259724.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.5261124708274855,0.0,0.13719445380986953,0.47021892552385713,0.045736846573262414,0.329545454435606,0.7238810983258716,0.3532847214962992,0.0,3,0.24653810211536306,176
SNE_259735.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.7506467591786119,0.0,0.15078126334139777,0.2857055173103077,0.044943757572777784,0.42999999985666665,0.7688134705373192,0.37565819744400397,0.08419037820947814,3,0.20761912833442364,175
SNE_259747.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.22964891921325134,0.0074467470948457746,0.1634210479764659,0.31485511220007045,0.03947798839186423,0.39953271014719627,0.769773887008155,0.37769854856801827,0.0,2,0.31265947006868455,107
SNE_259755.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.7619363388677056,0.0,0.13941880836090514,0.21745336183491104,0.062066623265151326,0.2288961038198052,0.8346910986244218,0.3647647888728823,0.0,4,0.29824809668014896,154
SNE_259769.jpg,1,,0,0,0,0,0,1,0,0.0,0.18683889791965752,0.0,0.1468933644261288,0.39404806632429884,0.04107615641282131,0.40111940285136816,0.7189058699396427,0.36909522651582766,0.04281753461728369,1,0.28271903483829075,134
SNE_259776.jpg,1,,0,0,0,0,0,1,0,0.9999999998,0.7982254901120032,0.0,0.14149118347842302,0.0932085718333791,0.047115052659133995,0.3622754489810379,0.757102973206391,0.3663641984490415,0.0,6,0.2733607208515792,167
SNE_259777.jpg,1,,0,0,0,0,0,1,0,0.79999999984,0.5914153682406313,0.04586493940381104,0.15069050542080228,0.3582841448735057,0.04305517162258791,0.4166666665277778,0.6285852611799179,0.37021357128759647,0.0,5,0.3779703970323437,99
SNE_259780.jpg,1,,0,0,0,0,0,1,0,0.79999999984,0.45581670295067644,0.01304994332124822,0.14232850526083957,0.31985030302260375,0.05157094609806353,0.363839285593006,0.7906279937044156,0.37104459393749883,0.0,5,0.3221849036591719,112
SNE_259791.jpg,1,,0,0,0,0,0,1,0,0.9999999998,0.742816988774594,0.0,0.13537689396367195,0.5017444606540412,0.028480687281142905,0.5246478871490611,0.7912177737808271,0.3599833409472165,0.39929092876192235,6,0.25200781419578355,142
SNE_259802.jpg,1,,0,0,1,0,0,1,0,0.39999999992,0.46138905073778336,0.0,0.17969795019936832,0.37551572482179096,0.030419007507356696,0.3541666665486111,0.7662721204279956,0.36118807149407883,0.0,3,0.24665505111935807,96
SNE_259804.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.7270380013783637,0.048214512163767154,0.1447327779180703,0.1801065533001458,0.11857982133329792,0.3168604650106589,0.8120011502199845,0.3865292435064531,0.24098296257977345,3,0.38196467072661866,172
SNE_259823.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.5881752685934186,0.0,0.14877269600697446,0.2954106344987226,0.04292503834420602,0.37938596478581865,0.7713563135312753,0.3509657090152636,0.031862822742330224,3,0.2949195731804333,114
SNE_259840.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.47660888336544666,0.019802765943125043,0.1653078916330958,0.1831407904770233,0.08284344318880042,0.28620689645632186,0.6980621514642253,0.37682674578070824,0.2036355862928731,3,0.33366470212311533,145
SNE_259866.jpg,1,,0,0,1,0,0,1,0,0.39999999992,0.5109651636980925,0.08495928486880004,0.13888537574297283,0.386470617515432,0.04874061228259815,0.39627659561258866,0.779726114795147,0.3831818720109477,0.0,3,0.44443078436191935,94
SNE_260064.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.7036646142639619,0.0,0.1818623970756495,0.37154875094206796,0.04804091329591756,0.2428571427761905,0.7325082373090042,0.380540237386705,0.0,4,0.24213939592668626,105
SNE_260068.jpg,1,,0,1,0,0,0,0,0,0.0,0.5406880429745924,0.18352941165673048,0.14633730209753507,0.29134398325866434,0.12817337460112163,0.2808219177146119,0.674779536615365,0.41255339478636754,0.2709019571722717,1,0.6119999999999712,146
SNE_260076.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.5293171533384803,0.04183797897545161,0.18847238093769494,0.2565067702847389,0.08254400446966674,0.15476190471031742,0.7830829783058846,0.4603223207990191,0.0,2,0.3711245643001057,84
SNE_260081.jpg,1,,0,0,0,0,0,1,0,0.0,0.12007482068875161,0.0,0.19427861660717186,0.36404648386488786,0.03173905535885239,0.30813953478100775,0.6939171816641425,0.3968670018625526,0.241515057919066,1,0.21894572025051376,86
SNE_260091.jpg,1,,0,1,0,0,0,0,0,0.19999999996,0.5521791484442135,0.0,0.15149588139734949,0.23406384262294536,0.024524268334261252,0.4146341462032521,0.7604210624687081,0.40378347723607694,0.0,2,0.21486460717009406,123
SNE_260128.jpg,1,,0,1,0,0,0,0,0,0.39999999992,0.426558992127103,0.0,0.1827236558915388,0.458305167962017,0.05789226703137442,0.37011173172020484,0.5967078446541432,0.3858308600496316,0.148568745086183,3,0.15335523228530848,179
SNE_260144.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.4943570642858681,0.06686994448273251,0.19513498519565092,0.365187259342162,0.09325148723648435,0.2077922077229437,0.7815221759847291,0.4291794526954658,0.0,2,0.4136789056875152,77
SNE_260151.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.7019056419774388,0.0,0.18838566888204542,0.4648214390881168,0.07999128102305697,0.25990099001237627,0.7512873752479363,0.44329681659025083,0.0,4,0.294097100943052,101
SNE_260152.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.2848195810124713,0.0,0.17506057027716104,0.42885536720429573,0.020675408010639405,0.467741935327957,0.5269378140653097,0.3546291016363441,0.4705773753198648,2,0.1249595629200941,155
SNE_260161.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.37361749930193,0.02788054732741207,0.18588123607409518,0.3057515799175252,0.06299000585165564,0.2363013697842466,0.7743670405562839,0.4294768152107869,0.0,2,0.34739693048448106,73
SNE_260179.jpg,1,,0,0,0,0,0,1,0,0.79999999984,0.9041613442428958,0.0,0.17108616649490802,0.2885850029108584,0.07986331135048128,0.3108695651137681,0.7506118646823822,0.41385751165466994,0.0,5,0.2783590911080829,115
SNE_260206.jpg,1,,0,1,0,0,0,0,0,0.39999999992,0.3928831438671615,0.0,0.18210284459267906,0.4664142466049492,0.07978674137476732,0.3401639343128416,0.7211476570473339,0.4269668544918605,0.0,3,0.18769247690276653,183
SNE_260217.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.37514939463703345,0.0,0.1808649218192152,0.41565391171173827,0.03565104652229688,0.2892857141892857,0.6614105318964731,0.37440023888466756,0.0,2,0.28807629636728227,70
SNE_260219.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.5272158864106858,0.0,0.20179288356612046,0.2685098741679752,0.09662839844393718,0.3084112148504673,0.6662481670676739,0.4267678351491498,0.0,3,0.2693877551020265,107
SNE_260225.jpg,1,,0,1,0,0,0,0,0,0.19999999996,0.6649949224491069,0.0,0.15776473496268587,0.07364443891207821,0.10096881426226256,0.36184210514254395,0.570706162802668,0.430145910299983,0.0,2,0.2656057999508397,190
SNE_260235.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.34717334222040924,0.0,0.1759107656114315,0.3265991952455868,0.0519462603351801,0.36968085094060277,0.6858622850286953,0.37888709866340364,0.0,3,0.2787266424283301,94
SNE_260236.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.8820877678911851,0.0,0.18158110050926102,0.3717357708098268,0.053959048027824856,0.326241134643026,0.7186675084220508,0.35993670527452026,0.0,3,0.1836201200769819,141
SNE_260239.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.4393000842471106,0.0,0.16995938747530048,0.373948858887337,0.057798361615043564,0.31818181807575757,0.6619817611297623,0.4142124998315349,0.1469650709465265,3,0.2742031197015821,99
SNE_260240.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.2894770613133421,0.0,0.19165233338573054,0.31020451574684005,0.027905654107698182,0.31481481470987654,0.6722144424144363,0.3905248682421909,0.0,3,0.20678580874295513,81
SNE_260245.jpg,1,,0,1,0,0,0,0,0,0.19999999996,0.7984436277275619,0.0,0.1461325110023105,0.10292777632701651,0.1316730115281875,0.27489626546853385,0.6175760225289078,0.3909698943380764,0.20185211823895333,2,0.2968818110487839,241
SNE_260246.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.7131613856335105,0.0,0.20006124128198943,0.5546306379565076,0.03269987278841483,0.28571428561904766,0.7045787246222972,0.3667667417992271,0.37912204186728676,4,0.1531921850731586,119
SNE_260247.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.4471004721635098,0.0,0.20449942642646596,0.3665462181511809,0.03440038989788698,0.23076923069230768,0.834128933108659,0.3961827075404786,0.0,2,0.2558257860995087,65
SNE_260258.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.6130333850296656,0.0,0.1862221045999812,0.2880845773061098,0.03778707923648204,0.48540145969221404,0.630155092202681,0.3779520217069149,0.11557862727209549,3,0.14501040804554097,137
SNE_260260.jpg,1,,0,0,0,0,0,1,0,0.59999999988,0.6132633521669444,0.0007299332262929641,0.1797955341988687,0.4380569848561111,0.09984269736160818,0.24791666658402775,0.592110607508335,0.4129054348711361,0.0,4,0.30124088648542796,120
SNE_262585.jpg,1,,0,0,1,0,0,0,0,0.19999999996,0.6730905004461194,0.012199403187479477,0.20230185059737427,0.2394087443125968,0.15869848395318065,0.32103825125910745,0.5905559098350842,0.5264830966596449,0.0,2,0.3207389854309145,183
SNE_262606.jpg,1,,0,0,1,0,0,0,0,0.39999999992,0.2855429938553831,0.0,0.21052859210218958,0.3388219301731673,0.08124156544446162,0.4435483869489247,0.6179041778591097,0.5060798853095034,0.0,3,0.26367179487178405,124
SNE_262624.jpg,1,,0,0,1,0,0,0,0,0.59999999988,0.8625935716283637,0.2975007153097648,0.15787389438226593,0.28004163708174257,0.2836968610300684,0.21306818174715908,0.6390274790293197,0.5398145272782459,0.0,4,0.805751216324101,176
SNE_262640.jpg,1,,0,0,1,0,0,0,0,0.39999999992,0.4977133854299619,0.0072061492431104955,0.2094169164528062,0.3697901349868047,0.11094660424985527,0.39598540132785887,0.5978100022088383,0.5030735976137699,0.0,3,0.312250453720494,137
SNE_262654.jpg,1,,0,0,1,0,0,0,0,1.0,0.8960312779134785,0.07958227424433663,0.19219099417687313,0.32152640511788183,0.15929672406236806,0.3076923075897436,0.5841067320580655,0.5349232356683636,0.0,7,0.43528986629495453,156
SNE_262661.jpg,1,,0,0,1,0,0,0,0,0.19999999996,0.33460176722269064,0.15709008231733732,0.21776674212273842,0.2712100638390212,0.19654207980802746,0.26785714276785716,0.6177121650434502,0.5518556741708018,0.0,2,0.5670531400965635,98
SNE_262694.jpg,1,,0,0,0,0,0,0,1,0.0,0.12688908214647593,0.22089011544702894,0.2372910414843513,0.47914654397580764,0.1981787312437013,0.18846153839871793,0.7109616831266444,0.5269920966990329,0.0,1,0.6755131964808393,65
SNE_262705.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.2709551067113925,0.6271957238292417,0.2347494737586658,0.14800170119013611,0.317914872138843,0.1273584905235849,0.5760847143975678,0.5189963709478559,0.0,2,1.3662327311369067,106
SNE_262716.jpg,1,,0,0,0,0,0,0,1,0.39999999992,0.5150078528007531,0.0,0.2243610232045737,0.10932968690007921,0.025975746545463273,0.1825842696020599,0.6776419088178587,0.43476409873675026,0.0,3,0.29454606477595924,89
SNE_262720.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.18503346345815963,0.13911044635659553,0.23654225585451144,0.37506784127876835,0.11153236195613474,0.42924528287578617,0.5228065872255485,0.5500611611230931,0.0,2,0.5364877589453229,53
SNE_262725.jpg,1,,0,0,0,0,0,0,1,0.0,0.17061256720419488,0.032729063541776696,0.19680513299719493,0.40482085947229696,0.1025231257968982,0.2774999999075,0.7261703120586835,0.4917236817277137,0.0,1,0.35563940805374944,100
SNE_262727.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.1817083094898978,0.16767428201951115,0.2220694992835116,0.35241176102445704,0.21941528899550458,0.22965116271414723,0.6667782096549736,0.541186134434746,0.0,2,0.5850462796008432,86
SNE_262738.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.5291515045025369,0.17168620756113687,0.22671846600116163,0.08755709200017656,0.14923068047160026,0.349206349089947,0.6009359866263313,0.5463447905363211,0.0,2,0.5918665530256189,63
SNE_262739.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.2188087277020222,0.21279821753111525,0.21825564112378446,0.42269738118628997,0.23115257893165134,0.2042682926148374,0.6348301737939379,0.5316860728903418,0.0,2,0.6617569700156941,82
SNE_262742.jpg,1,,0,0,0,0,0,0,1,0.0,0.13513835511857772,0.16590457321826474,0.2379090727519613,0.35621800784629465,0.1671456683268783,0.25384615376153846,0.6853813121492465,0.5453516827179351,0.0,1,0.5820377746369546,65
SNE_262747.jpg,1,,0,0,0,0,0,0,1,0.0,0.08780302203822868,0.2720250566045989,0.20110213412460928,0.38351242628298865,0.1564053487023263,0.3085937498971354,0.670480802541302,0.534124261510383,0.0,1,0.7624425964998433,64
SNE_262749.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.1709676079004811,0.20231483569739572,0.20140036998727065,0.36903466892213355,0.17060470938684946,0.25974025965367964,0.7270781698734214,0.5294403387998411,0.0,2,0.6439352208878876,77
SNE_262780.jpg,1,,0,0,0,0,0,0,1,0.0,0.08132526071524733,0.19118620302526282,0.22186971736450023,0.34794754987693643,0.19816085544244935,0.21874999992708333,0.6889225903110137,0.5217259340235993,0.0,1,0.625016545334133,72
SNE_262794.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.19570757255057558,0.09120215986492884,0.21564960759899884,0.26430375825975533,0.10961682333978073,0.3055555554537037,0.7006133239204331,0.5424403739735255,0.0,2,0.4550436718615812,72
SNE_262817.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.3354860584695187,0.243684478598583,0.23384976175025773,0.3316788897194973,0.2323475768127479,0.34999999988333325,0.5434105683745114,0.5595213058071794,0.0,2,0.7142636138612756,70
SNE_262844.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.09657345343671889,0.3225186980111272,0.22267328953887516,0.3599792493870886,0.20962199307657067,0.32758620678735634,0.6225549975200932,0.5377823400200774,0.0,2,0.848281786941435,58
SNE_262884.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.13515682324809314,0.0,0.2258700750203892,0.3033028790337089,0.08256267543874682,0.3988764043614232,0.509236355168823,0.3823856629934487,0.0,2,0.26974139921494633,89
SNE_262889.jpg,1,,0,0,0,0,0,0,1,0.0,0.07729669581021817,0.0,0.22925472540179753,0.3715051105364443,0.08844210271617702,0.4101123594138576,0.5171598694535728,0.5042043208389103,0.0,1,0.2812311769666136,89
SNE_262901.jpg,1,,0,0,0,0,0,0,1,0.0,0.11242971048470918,0.07513281286016352,0.2692942002615338,0.14842049971737675,0.02315183205728976,0.2638888888009259,0.5005334305565128,0.4368074950038767,0.0,1,0.4277257819374108,36
SNE_263548.jpg,1,,0,0,0,0,1,0,0,0.59999999988,0.8776052644344359,0.2186962503013196,0.16349053147333376,0.3220054831115161,0.1910331383767415,0.3114035086681286,0.752460101480269,0.5248302663110876,0.0,4,0.6717836257309395,114
SNE_263592.jpg,1,,0,0,0,0,1,0,0,0.59999999988,0.6415040708636073,0.009948175449609646,0.16011745240159408,0.41215727007419145,0.09460299248702246,0.3863636362348485,0.7104561058597273,0.4063716246532653,0.5722676278526362,4,0.31691189827428456,154
SNE_263610.jpg,1,,0,0,0,0,1,0,0,1.0,0.7980587857999646,0.3726110756620103,0.14887255990995113,0.3164323637399432,0.21544539815322217,0.218446601868932,0.8403371951609905,0.5018923834082896,0.0,7,0.9334388289980285,103
SNE_264692.jpg,1,,0,0,0,0,1,0,0,0.19999999996,0.41516278256493366,0.0,0.18042685133855166,0.3966258257916572,0.10028404902077927,0.38669064735311753,0.7348376054367891,0.4202946917529686,0.0,2,0.28757158981646724,139
SNE_264701.jpg,1,,0,0,0,0,1,0,0,0.79999999984,0.5522102875236691,0.0,0.19141186522435977,0.3707176255462997,0.09530733151978138,0.37109374987630206,0.7583641010078553,0.41089077483063435,0.010045822402542004,5,0.29320567438182205,128
SNE_264736.jpg,1,,0,0,0,0,1,0,0,0.79999999984,0.7509133378652861,0.11714437947403045,0.18494810652087895,0.26713704710706543,0.19249071231285889,0.20871559626070335,0.8373150759581076,0.4765351633798447,0.0,5,0.49914544522299614,109
SNE_266451.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.30199461699569247,0.0,0.20320166874140755,0.2753876760305122,0.08137068029715697,0.21028037376168224,0.7511173074641856,0.43230040764165734,0.0,2,0.27045162518439675,107
SNE_266474.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.3187098320783745,0.0,0.19598085011128152,0.1517170548960825,0.11480267130832554,0.30379746825316456,0.7875402476893574,0.4607274152199055,0.0,2,0.256875931220543,158
SNE_266498.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.20646997888017982,0.0,0.20488840670428898,0.4246217622785767,0.12353767342060705,0.282258064422043,0.7154604855432396,0.47823516604210387,0.0,2,0.17960820607742775,217
SNE_266546.jpg,1,,0,0,0,0,0,0,1,0.0,0.16183475290003824,0.0,0.2081688613024344,0.4877571033286955,0.12711444476912523,0.27567567558378375,0.745195779541269,0.4633739789171196,0.0,1,0.20084917851208414,185
SNE_266972.jpg,1,,0,0,0,0,0,0,1,0.0,0.10663443305176323,0.0,0.20604694927037792,0.41610755514402525,0.14281562676020187,0.3416230365353404,0.6641360540537986,0.5079538243226449,0.0,1,0.22914803437414047,191
SNE_266974.jpg,1,,0,0,0,0,0,0,1,0.19999999996,0.2507758007693619,0.11030421696002914,0.20032893207944036,0.3115707541402757,0.12596794561996172,0.27083333324305553,0.793998769241669,0.4686124185621771,0.0,2,0.48751716894235375,84
SNE_266981.jpg,1,,0,0,0,0,0,0,1,0.0,0.10735892461988429,0.0673521514495997,0.23626831442657556,0.4276546614776181,0.13984572576412366,0.259493670799578,0.8432534922224197,0.48276249268842003,0.4160046853769061,1,0.41449865753167164,79
